cwola_score,truth_label
0.2619039551965229,0
0.34468728175589447,0
0.36513304788687206,0
0.19608946844719746,0
0.2805849608970719,0
0.4934374097638231,0
0.08297409235588639,0
0.2144395614693318,0
0.22940404554929605,0
0.39586116367478935,0
0.1131610843709152,0
0.09750210492202485,0
0.4695581289598875,0
0.4695901711427419,0
0.2566365341336437,0
0.29181665153143743,0
0.3148219920932968,0
0.11914337958567214,0
0.5669361846101961,0
0.3784018731432053,0
0.2086707079720522,0
0.3072991867740186,0
0.24410218214136686,0
0.3960978748282978,0
0.42029025092842187,0
0.5533151889913953,0
0.060296420753902694,0
0.17172979134031247,0
0.09491245682059049,0
0.18185152230107934,0
0.6062581971284373,0
0.22581019417442133,0
0.21896406439045568,0
0.1889771842961611,0
0.11253553604381344,0
0.43333583221655586,0
0.23683058845779126,0
0.7511678171199914,0
0.12289167219742012,0
0.19051443347814107,0
0.14560530337249197,0
0.20120371945445717,0
0.5817216020058574,0
0.3067962422752686,0
0.16025512371984674,0
0.12406495287773456,0
0.30996895651987627,0
0.09584839368335209,0
0.1882292051777208,0
0.1083370292642662,0
0.33758456584720326,0
0.17589483710132997,0
0.14071837244120636,0
0.1558969272721499,0
0.5183456968010262,0
0.35541613084628443,0
0.3419964642482492,0
0.27607124358170976,0
0.4511455403249706,0
0.13366762951349553,0
0.17913142718233155,0
0.1410680958062803,0
0.23775629404297272,0
0.3969849185366777,0
0.506221645612791,0
0.25869282976474767,0
0.746425186568207,0
0.4428248058595341,0
0.5446152982199177,0
0.08116806160412032,0
0.53201395877279,0
0.36692929335279156,0
0.2513840526199012,0
0.33335288384716666,0
0.3828783224187214,0
0.5204232902246592,0
0.3045233264660852,0
0.3102338579103569,0
0.31501480779015795,0
0.34815651583527835,0
0.15364090458884272,0
0.30565800890267164,0
0.3195060438634555,0
0.33478072989056024,0
0.4721799625446272,0
0.17630499347560466,0
0.5851006700647128,0
0.0431352197012424,0
0.2804387782927208,0
0.1630525226653679,0
0.1781224134270522,0
0.5328774747358498,0
0.33924800970512287,0
0.3300381376754277,0
0.39975782066326077,0
0.5701200538302003,0
0.13012500774754174,0
0.4087156707129281,0
0.2705715026630939,0
0.06585304303938065,0
0.38194760038478776,0
0.19197126846597937,0
0.07559150490531438,0
0.09078401804000232,0
0.06253231982260175,0
0.2952184019656638,0
0.09736883661500789,0
0.2533488971222936,0
0.13203237212995117,0
0.5293540765360631,0
0.12907123336540557,0
0.33264210613793405,0
0.042934047371595244,0
0.27098962741531385,0
0.541947676482199,0
0.07231337095507423,0
0.2518153916326785,0
0.3843660528696215,0
0.5134452014316961,0
0.19040327635554,0
0.33145553446458714,0
0.18042380414104026,0
0.1278390187835823,0
0.4843623536697599,0
0.271622953119863,0
0.26081259499797793,0
0.1795582112385664,0
0.5865312054839337,0
0.09482045743844943,0
0.28531211794432965,0
0.16798358340014014,0
0.3585522267297116,0
0.10370602927148478,0
0.21741060056207356,0
0.5047915852360451,0
0.47021828675707994,0
0.3452281789566937,0
0.11333217568856763,0
0.5406923809169977,0
0.26549606192489356,0
0.5288699083786649,0
0.21154073442247487,0
0.48252497874073325,0
0.4360877935741448,0
0.11396122447861882,0
0.4293402167994702,0
0.07798796663223798,0
0.2865389691910541,0
0.15334400956957422,0
0.44994230841457555,0
0.2476601985856365,0
0.6623853756752126,0
0.2591617041318723,0
0.448898591587827,0
0.18358562819430171,0
0.5042096010610915,0
0.3271991592607867,0
0.1512698087163015,0
0.17841291591282718,0
0.35500759327615256,0
0.7140110374585856,0
0.2382389921834858,0
0.43873656999436134,0
0.42434158897321933,0
0.20155785341219085,0
0.38838240768366905,0
0.42551320172516466,0
0.27082457358175,0
0.18817914742002495,0
0.1515076925584699,0
0.24802871445059488,0
0.24145936043216745,0
0.3361019491910432,0
0.4163075627157077,0
0.29114553213955774,0
0.21631554538820313,0
0.07710902197318688,0
0.15995374890493394,0
0.19571019624344488,0
0.4910783710421063,0
0.2919015648827272,0
0.4110769062557716,0
0.21506079312921528,0
0.6492506084987952,0
0.121027747852709,0
0.4089201570689418,0
0.28354901457384046,0
0.21071769644168847,0
0.015446810706769214,0
0.1412432725006409,0
0.3892718979140884,0
0.15284696531944825,0
0.2610525795135897,0
0.285492042720792,0
0.5520544621682119,0
0.34001013764833304,0
0.12794609104401436,0
0.26145042304619626,0
0.4159034400224154,0
0.12073324316599439,0
0.38681184041489014,0
0.11980376748573811,0
0.1806733379490706,0
0.47166714986557823,0
0.7620450032509287,0
0.26921964192214226,0
0.27516926898823835,0
0.35240890219944626,0
0.06321998864614896,0
0.17782658855559516,0
0.573863526458909,0
0.5522004235524752,0
0.7407414103440394,0
0.2545537849244353,0
0.17947709323376485,0
0.1650438195458265,0
0.4051711234268752,0
0.2518987824557505,0
0.30609891909189635,0
0.32688116510345516,0
0.35557075501011254,0
0.2427968462812839,0
0.13126309432665328,0
0.28558800256342337,0
0.3505249170099206,0
0.3999735948738213,0
0.3921845508230369,0
0.5074976731721289,0
0.28402400277922185,0
0.6058604111965712,0
0.6688364642321711,0
0.4528608817391555,0
0.20295145728579167,0
0.1472747763963042,0
0.18337440884490488,0
0.3710433245804626,0
0.49732469945777974,0
0.3126949261144365,0
0.4752204062443868,0
0.11738238383590446,0
0.23553605800633926,0
0.31985840728653187,0
0.48208721032708163,0
0.07161658988014555,0
0.34336669396707337,0
0.22428151635765237,0
0.22628640826701374,0
0.1395592990325141,0
0.30035273943404756,0
0.24610868045655732,0
0.5173880257001933,0
0.5454564801378808,0
0.35491264942913014,0
0.09833742094220402,0
0.3914677904658451,0
0.5091379473777644,0
0.17206902283454725,0
0.32916518017103163,0
0.15681314358754045,0
0.12372718188125441,0
0.12037420004609699,0
0.23143937130801867,0
0.29299042083282956,0
0.3129266233387767,0
0.13046541169573853,0
0.17299449322608046,0
0.33767357946926235,0
0.48725339695611974,0
0.23297159909075238,0
0.1419974839425063,0
0.2828362237820061,0
0.6679182451737489,0
0.19452345304313662,0
0.07343807823007893,0
0.08249480647457123,0
0.24184698660650017,0
0.24895608609854195,0
0.3425398834644621,0
0.3160282298154166,0
0.6951274002252752,0
0.23572599120021206,0
0.33560568583507633,0
0.11746167013105098,0
0.16079568948343653,0
0.5123826738429194,0
0.41116834201382707,0
0.39905828386979997,0
0.19206540884178624,0
0.28228512044444554,0
0.2633053918596332,0
0.5247835078198536,0
0.48838436251828626,0
0.4068114790464274,0
0.30136423683753105,0
0.16334108402643835,0
0.31320148584989915,0
0.11825879297432287,0
0.14000064055049766,0
0.13475347294441606,0
0.1646558161398466,0
0.4833032127601565,0
0.10507370425775675,0
0.2235409550413856,0
0.22167049679460826,0
0.22940384638534875,0
0.40432646584428517,0
0.14609302827406864,0
0.35733864264714743,0
0.313974033463409,0
0.31952502453037845,0
0.1895071595319432,0
0.40699112527947157,0
0.23329982124113569,0
0.1681147006099935,0
0.31583566707259103,0
0.6528484708930481,0
0.23707183831489106,0
0.32590171024964415,0
0.3120794066051153,0
0.29155244453907986,0
0.44563232254269264,0
0.3502325215958454,0
0.26062043019313513,0
0.18291635939417075,0
0.41540362669932646,0
0.04370200474547589,0
0.3077037577177205,0
0.3764653271647765,0
0.7307652500458645,0
0.30821093429525737,0
0.4975929823912816,0
0.2483351207615014,0
0.22299003928588368,0
0.26824627949501934,0
0.0437890184457834,0
0.1856150920538254,0
0.2508031377121306,0
0.2350754761228301,0
0.14754253814800192,0
0.37441997714706193,0
0.17604910837048657,0
0.5887686619182175,0
0.3274839449960037,0
0.11797495748833303,0
0.34198559569116743,0
0.2057397649638407,0
0.4683840646623448,0
0.2580640912364559,0
0.2748070926387525,0
0.07569549742575794,0
0.3954962165709771,0
0.44513441665445946,0
0.10566321610982927,0
0.373415454767296,0
0.4549738861644441,0
0.24343823170661816,0
0.15468097360400357,0
0.05022232126949012,0
0.611224533699388,0
0.14776526081722535,0
0.3870916800592947,0
0.44809249633047193,0
0.34972674207483734,0
0.3197595111353146,0
0.5662213489304047,0
0.3095900121089682,0
0.34405302411584837,0
0.36599585836545057,0
0.0759620340147294,0
0.37262134263720037,0
0.1718754012347874,0
0.5606656528774729,0
0.25654738207900074,0
0.13192316537285598,0
0.11287285135363996,0
0.1702189516991028,0
0.36081725164559736,0
0.1289771396409891,0
0.07462595890295838,0
0.2806268863733176,0
0.29603739492948017,0
0.46725457268085613,0
0.36442964867446875,0
0.3736881153082079,0
0.41145212796024605,0
0.3643980366916188,0
0.4024216701862595,0
0.29737864595146346,0
0.308968237670619,0
0.35502877242972936,0
0.6264607556039812,0
0.3770963881568166,0
0.22342216741327098,0
0.06908811015438227,0
0.4405655748832057,0
0.44378027405085174,0
0.29223528433782414,0
0.1345442543189472,0
0.4255466344504005,0
0.24290051416578182,0
0.29428102430685654,0
0.4382708479314533,0
0.372126445293332,0
0.3678748118980795,0
0.4393175854680581,0
0.32706436507066117,0
0.4585305690967998,0
0.27338602242324717,0
0.1743343064859714,0
0.20567813356019665,0
0.07040395215303093,0
0.16534314773279363,0
0.4498615997611454,0
0.2033976522140167,0
0.38607842509777845,0
0.41584680432577764,0
0.25378931935571714,0
0.3333279805676915,0
0.19838402029591756,0
0.1955731615940022,0
0.07445570095057226,0
0.544085126031488,0
0.26176197986367933,0
0.2794820967486565,0
0.478771069049319,0
0.22142548874695467,0
0.6348386421910064,0
0.08251457207995734,0
0.7465932523631231,0
0.4111205178637015,0
0.10388152731766807,0
0.22220080500940081,0
0.8380056171415989,0
0.4037364615662143,0
0.06594937255981655,0
0.3424596129460244,0
0.18239879182420357,0
0.31265083801372207,0
0.352170441223645,0
0.18327225728763413,0
0.32544497538481587,0
0.31080886797934953,0
0.18034314555262396,0
0.3124759827375764,0
0.3965599162886665,0
0.6320205182398695,0
0.11688516976464414,0
0.11677346543136888,0
0.43619490215136886,0
0.49439277503107554,0
0.4250499771469363,0
0.43550281673227154,0
0.6861924824709112,0
0.6076526462983931,0
0.3449875782423587,0
0.5191830665947703,0
0.20610606813179047,0
0.38901982190815165,0
0.41196526553347257,0
0.1321930871406186,0
0.13059676345457483,0
0.47540469084401477,0
0.35724053605575995,0
0.1331649413188519,0
0.35365374498097146,0
0.17744905062988733,0
0.3084577578781397,0
0.42311095406571747,0
0.36999431869276866,0
0.2598280339703898,0
0.4988252409663817,0
0.3012534306232305,0
0.17803827551262305,0
0.16147173072381887,0
0.14465498896717888,0
0.2597394921970951,0
0.44929852914246066,0
0.1376114666672793,0
0.022225280751498606,0
0.31572770510947035,0
0.24497892050378647,0
0.0871399530995106,0
0.2498954878540738,0
0.2524227732838105,0
0.22043783826826446,0
0.06830032252824599,0
0.3066253493828703,0
0.36390051959884195,0
0.2102499987465345,0
0.21576699048438247,0
0.08669420271570498,0
0.25232744026865817,0
0.3737499586542328,0
0.20052953099890375,0
0.5148534272663844,0
0.4255664401019184,0
0.33902969546763556,0
0.2922021471383505,0
0.39567849703685687,0
0.3756426656782278,0
0.07900204864847724,0
0.3784948694257672,0
0.4475832308747019,0
0.10147393572054926,0
0.34594490450610504,0
0.03901440210425535,0
0.4709594283805273,0
0.32463079478608226,0
0.1622270472656549,0
0.13377825639484245,0
0.4340768551043434,0
0.08300221871483586,0
0.3948363549795326,0
0.08170403686862844,0
0.19245493379004386,0
0.4145684508056007,0
0.1583307054634268,0
0.712900570171875,0
0.03901285850615525,0
0.4453012398886837,0
0.13094050751151953,0
0.543680193417631,0
0.34266860276396494,0
0.2998813567033695,0
0.20051078053249802,0
0.27121094540317875,0
0.12935723398292864,0
0.4271243719004221,0
0.14728013975305868,0
0.12063039558203074,0
0.24342241143831062,0
0.2998948164369897,0
0.3340569115989605,0
0.32486005141265833,0
0.5367567926217001,0
0.3677540977959508,0
0.5526186309442062,0
0.1168562733732715,0
0.17415573733189735,0
0.328812809063342,0
0.2593879337911554,0
0.3181834096266952,0
0.4713743032464511,0
0.0664772300884161,0
0.18431093733687748,0
0.3882703315276406,0
0.1311122029372033,0
0.13342241778271158,0
0.3667600165043096,0
0.28816436326896616,0
0.20558427034318122,0
0.024435518404378336,0
0.5504220507886425,0
0.1728025533611259,0
0.2645797049087006,0
0.04005658959298549,0
0.4126176192298394,0
0.05912273811962097,0
0.12897633169583358,0
0.5342878167112476,0
0.3178257318397399,0
0.30723268273187565,0
0.4926165747769442,0
0.441839040965145,0
0.06969170089024343,0
0.626565581902149,0
0.2599583505107318,0
0.6204274103331298,0
0.210913513646854,0
0.15608718441264163,0
0.35522225286358233,0
0.4601204350324142,0
0.16752325381838606,0
0.06136846614739924,0
0.6682358034003242,0
0.09210930524182137,0
0.34699144339253885,0
0.12637417691388025,0
0.08229762449066773,0
0.15316993677865107,0
0.21070620067591309,0
0.5813435311774238,0
0.34295297481039433,0
0.4764440633021125,0
0.11229675696933562,0
0.32507374402612865,0
0.33664745799619483,0
0.05359037669325721,0
0.39893020525399586,0
0.1140379608173418,0
0.5595003371301317,0
0.13592165604212178,0
0.32109012416886457,0
0.22999766460952809,0
0.2539848599055783,0
0.3955906303402202,0
0.3388054467136076,0
0.36922775885209136,0
0.5555340238754748,0
0.23664687595310746,0
0.20002294508145838,0
0.13133150345193473,0
0.3503262937261513,0
0.1272439548212976,0
0.3976776779867952,0
0.41718485243685044,0
0.4831658429774505,0
0.10651093457245706,0
0.0906722584752401,0
0.23351896304047529,0
0.05345012430870748,0
0.4792665033127002,0
0.2833588318946009,0
0.32873060360517964,0
0.1742081098297937,0
0.13420689402368025,0
0.30608643589787415,0
0.20975756345240604,0
0.3231110706836453,0
0.08220663975729751,0
0.05596332286986505,0
0.33092343343212044,0
0.20591012018377466,0
0.12035707914260904,0
0.3213851490072778,0
0.25503534469135625,0
0.3078369811574921,0
0.219783081171936,0
0.4201113841396754,0
0.3363350883667347,0
0.4521766114737095,0
0.32733103819932907,0
0.310195514993499,0
0.24967013671136185,0
0.4819320750052179,0
0.25466292786991407,0
0.4186631594027437,0
0.07775177156524765,0
0.48825541376006304,0
0.7399586942697721,0
0.23617858180506301,0
0.26409037409073033,0
0.5991836623692541,0
0.18233085501772098,0
0.1881548399383313,0
0.28956149109925944,0
0.2833101799941299,0
0.22557305846845602,0
0.4282333746029979,0
0.36845976441769185,0
0.1854865349759971,0
0.3070955123049129,0
0.11046578887561337,0
0.254590936925362,0
0.30981256402704105,0
0.40908776635788535,0
0.48356127106459085,0
0.09989942825254443,0
0.5167531553144241,0
0.2605592489054324,0
0.21580187031731146,0
0.3542508754257192,0
0.670105443355976,0
0.44061534532086255,0
0.3270505728158835,0
0.20115220952238166,0
0.4786688368853518,0
0.08951941182345144,0
0.22880561102455835,0
0.14259706795400562,0
0.32541920893566356,0
0.15805248463670804,0
0.30332690881162,0
0.2714274776529435,0
0.5474341534052419,0
0.16164200713056637,0
0.44020922155376135,0
0.12071799533957124,0
0.15486115233806969,0
0.2739604494148507,0
0.25096107258032685,0
0.45154645209098826,0
0.210847981346446,0
0.4261326297416427,0
0.29958857372984965,0
0.5211582056706228,0
0.3068483441540047,0
0.3254330385234267,0
0.3504759802922606,0
0.22943592623481895,0
0.13790134619702987,0
0.20823130311351842,0
0.0636923411397168,0
0.2836605210742666,0
0.33116265327353345,0
0.37580673697714545,0
0.3907930234162468,0
0.4488288145106726,0
0.18838746665334363,0
0.702112677489589,0
0.4137873181996198,0
0.15277301964367704,0
0.27973214317026407,0
0.5207340920177304,0
0.19338335476721666,0
0.6675001997568486,0
0.5798211031219037,0
0.641042355500907,0
0.37260604539875064,0
0.46503151131216575,0
0.42009712905333946,0
0.3558548273299893,0
0.09060731929332293,0
0.14382191953951137,0
0.19167715382987427,0
0.11287555671737191,0
0.1881985020197489,0
0.5292899800362625,0
0.5195583443622807,0
0.3210285287290695,0
0.21507958792436008,0
0.2742826158307426,0
0.2518428214525864,0
0.22023050694066654,0
0.4076423902556741,0
0.16184554775754964,0
0.40335965977076926,0
0.2804618619379893,0
0.5964909186180573,0
0.2383370937466761,0
0.2385763443384168,0
0.31999442969520253,0
0.18119602296591647,0
0.5091437156241343,0
0.26370842412124934,0
0.2459427757576822,0
0.3997611204639167,0
0.03460052174834449,0
0.43199246317888285,0
0.30084210165965625,0
0.2188797272834337,0
0.25426951878889736,0
0.2409649948458337,0
0.2865804032923891,0
0.14390767209525349,0
0.5105453144843881,0
0.3932723920635877,0
0.3640189880090754,0
0.30455703289247943,0
0.17876331721052258,0
0.21302436829494031,0
0.07000981028611618,0
0.3406115582946166,0
0.3685301466093073,0
0.3851926581432826,0
0.180298646984704,0
0.3889357356121955,0
0.45766262387953227,0
0.39526798089592385,0
0.12089508033019754,0
0.5290361362038128,0
0.30885793789182847,0
0.07163381130584315,0
0.3867056985481484,0
0.46689522861605276,0
0.21498561931766935,0
0.11112802393745111,0
0.2334777059113502,0
0.40148149328143723,0
0.23212873822474148,0
0.3178136543606539,0
0.20676744803830785,0
0.13585279698131286,0
0.6659275378514283,0
0.42989064584911607,0
0.07490327971952228,0
0.22120169046784896,0
0.247708937918928,0
0.09308065192827111,0
0.3354617538524153,0
0.2002937398608534,0
0.248393782230564,0
0.3490507036511398,0
0.5968558809578864,0
0.1356151732450037,0
0.49481952806804275,0
0.16482870682507214,0
0.20923493550153496,0
0.594461149135367,0
0.26468651990167835,0
0.36358570038128774,0
0.4397642155214658,0
0.08121480986063849,0
0.2294717378642214,0
0.30400913987136974,0
0.4629325135258202,0
0.09074290653341341,0
0.09013752173963517,0
0.24712122538548933,0
0.1178473475868735,0
0.40923892477830853,0
0.3726324452767387,0
0.3225673937984331,0
0.2534136442452195,0
0.4983960712338476,0
0.2413899416899806,0
0.037352430370771024,0
0.27637528705866443,0
0.2061934953850955,0
0.2242067744816155,0
0.2567452548889787,0
0.18119251079613383,0
0.037048276770101,0
0.41752868050673353,0
0.29210999081564576,0
0.14997706511092893,0
